time_s,f7_time_s,ros_target_deg_s,raw_type2_velocity_deg_s,position_deg,reference_current_Arms_equivalent
14.109000000000037,986.523,-59.8933588155704,-68.14998626708984,90.25837707519531,-0.12301333248615265
14.119000000000028,986.533,-59.8933588155704,8.87399959564209,89.95079803466797,-0.27203255891799927
14.129000000000019,986.543,-59.77458699976357,-4.502460479736328,89.9288330078125,-0.4101428687572479
14.13900000000001,986.553,-58.25889607244024,-29.157146453857422,89.77501678466797,-0.7015578150749207
14.149000000000001,986.563,-55.826844476405356,-30.643396377563477,89.44541931152344,-1.0122573375701904
14.158999999999992,986.573,-51.99333012443506,-29.59427833557129,89.20368957519531,-1.2393900156021118
14.168999999999983,986.583,-47.48293352461012,-19.45281410217285,88.96200561523438,-1.4725608825683594
14.178999999999974,986.593,-41.24747513278819,-34.840084075927734,88.65437316894531,-1.6732008457183838
14.190000000000055,986.604,-34.95348146361764,-39.648536682128906,88.2369155883789,-1.7088478803634644
14.19900000000007,986.613,-26.890776921500557,-27.583471298217773,87.92922973632812,-1.7121593952178955
14.20900000000006,986.623,-26.890776921500557,-22.337886810302734,87.68754577636719,-1.7125489711761475
14.219000000000051,986.633,-18.979430284983263,-22.7750186920166,87.46783447265625,-1.7045624256134033
14.229000000000042,986.643,-9.857348458807461,-16.742595672607422,87.24812316894531,-1.6735904216766357
14.239000000000033,986.653,-0.510799771676868,-17.00487518310547,87.09430694580078,-1.6295666694641113
14.249000000000024,986.663,7.511223620042144,-16.39289093017578,86.91852569580078,-1.5099611282348633
14.259000000000015,986.673,15.29609154807548,-17.00487518310547,86.76470947265625,-1.347501277923584
14.269000000000005,986.683,22.879581849284037,-13.595245361328125,86.63285827636719,-1.1380956172943115
14.278999999999996,986.693,31.28895461096245,-6.6881208419799805,86.54499816894531,-0.8359676003456116
14.288999999999987,986.703,37.89269011740121,0.04371320828795433,86.52302551269531,-0.5702647566795349
14.298999999999978,986.713,44.673655738545875,8.87399959564209,86.56696319580078,-0.31625109910964966
14.308999999999969,986.723,49.58353785007285,41.57191848754883,86.76470947265625,-0.02113504707813263
14.31899999999996,986.733,49.58353785007285,18.92825698852539,87.13823699951172,0.00457763671875
14.329000000000065,986.743,53.90382234452624,0.04371320828795433,87.09430694580078,0.17015427350997925
14.339000000000055,986.753,57.3839136216307,58.532859802246094,87.40193939208984,0.2299567461013794
14.349000000000046,986.763,59.191759966268584,11.147087097167969,87.81939697265625,0.3365100622177124
14.359000000000037,986.773,59.99841847571663,7.300324440002441,87.84136962890625,0.45884212851524353
14.369000000000028,986.783,59.459377009420315,29.506853103637695,88.03910827636719,0.6477944254875183
14.379999999999995,986.794,57.54532008957821,38.424346923828125,88.45662689208984,0.8772637248039246
14.389999999999986,986.804,54.639683136708875,14.731569290161133,88.78622436523438,1.0738129615783691
14.399000000000001,986.813,50.820739640665906,16.392671585083008,88.89611053466797,1.3241260051727295
14.408999999999992,986.823,45.20267755408448,34.22787857055664,89.15975952148438,1.5650886297225952
14.418999999999983,986.833,45.20267755408448,31.779939651489258,89.48934936523438,1.736314296722412
14.428999999999974,986.843,38.93171544171254,34.22787857055664,89.79698181152344,1.8148174285888672
14.438999999999965,986.853,31.228298488527393,27.6708984375,90.12657928466797,1.868191123008728
14.44900000000007,986.863,24.043739506814067,24.436120986938477,90.3682632446289,1.8734506368637085
14.45900000000006,986.873,16.521176037178698,24.436120986938477,90.6319580078125,1.8580619096755981
14.469000000000051,986.883,8.480128414938202,23.824134826660156,90.87364196777344,1.7631962299346924
14.479000000000042,986.893,-0.7060453746819267,17.96656608581543,91.0934066772461,1.6395010948181152
14.489000000000033,986.903,-9.323613063270015,14.731569290161133,91.20329284667969,1.5054808855056763
14.5,986.914,-18.359344620614397,10.360248565673828,91.31312561035156,1.3040618896484375
14.509000000000015,986.923,-26.288980854879394,0.6556981205940247,91.3570556640625,1.1277716159820557
14.519000000000005,986.933,-34.568035584930826,0.04371320828795433,91.37907409667969,0.9508965015411377
14.528999999999996,986.943,-34.568035584930826,-4.852166175842285,91.3570556640625,0.741296112537384
14.538999999999987,986.953,-41.3538769974053,-10.272603988647461,91.31312561035156,0.5433833599090576
14.548999999999978,986.963,-46.85571178477983,-24.34869384765625,91.13734436035156,0.3918323218822479
14.558999999999969,986.973,-52.331264580610096,-19.365388870239258,90.9176254272461,0.1888549029827118
14.56899999999996,986.983,-55.8121449493536,-19.45281410217285,90.74179077148438,-0.007109946571290493
14.579000000000065,986.993,-58.643066752385195,-33.87839126586914,90.5440444946289,-0.10665071755647659
14.589000000000055,987.003,-59.827655391309754,-62.72954559326172,90.03866577148438,-0.08502868562936783
14.599000000000046,987.013,-59.77022330857968,0.04371320828795433,89.81895446777344,-0.15495990216732025
14.609000000000037,987.023,-58.50329811821783,-5.988709449768066,89.77501678466797,-0.43351903557777405
14.619000000000028,987.033,-55.53453054752941,-33.9658203125,89.53328704833984,-0.7044797539710999
14.629000000000019,987.043,-55.53453054752941,-29.24457359313965,89.20368957519531,-0.9970634579658508
14.63900000000001,987.053,-51.5648293991892,-16.043184280395508,89.00593566894531,-1.2777647972106934
14.649000000000001,987.063,-46.81908209898443,-33.9658203125,88.7642593383789,-1.4785995483398438
14.658999999999992,987.073,-40.00712196594903,-39.12397766113281,88.3468017578125,-1.547556757926941
14.668999999999983,987.083,-33.53777687246308,-28.720014572143555,88.08304595947266,-1.6026841402053833
14.678999999999974,987.093,-25.112218526454026,-24.34869384765625,87.90726470947266,-1.6295666694641113
14.688999999999965,987.103,-17.146000338213916,-24.34869384765625,87.66558074951172,-1.6420334577560425
14.69900000000007,987.113,-7.491398210402835,-24.436120986938477,87.37991333007812,-1.6046321392059326
14.710000000000036,987.124,0.7314899257977765,-19.45281410217285,87.16020202636719,-1.527687907218933
14.719000000000051,987.133,9.062225495007086,-16.917448043823242,86.98442077636719,-1.3782795667648315
14.729000000000042,987.143,18.624543835918427,-14.294655799865723,86.83060455322266,-1.1940022706985474
14.739000000000033,987.153,18.624543835918427,-5.027019023895264,86.74274444580078,-0.9789476990699768
14.749000000000024,987.163,27.12627610507728,-0.1311396211385727,86.69880676269531,-0.7488930225372314
14.759000000000015,987.173,35.433294111085154,2.4916529655456543,86.69880676269531,-0.5227347612380981
14.769000000000005,987.183,41.7369560252949,6.775765895843506,86.74274444580078,-0.2946290671825409
14.778999999999996,987.193,48.307477149772566,24.436120986938477,86.85256958007812,-0.07665258646011353
14.788999999999987,987.203,52.936663237198914,19.7150936126709,87.13823699951172,0.07626249641180038
14.800000000000068,987.214,56.83837652734476,24.086414337158203,87.35795593261719,0.18846532702445984
14.808999999999969,987.223,59.006283645899664,41.57191848754883,87.75344848632812,0.17171260714530945
14.81899999999996,987.233,59.988989529491654,4.939592361450195,87.90726470947266,0.33008190989494324
14.829000000000065,987.243,59.56535071008747,22.687591552734375,88.01715087890625,0.500723123550415
14.839000000000055,987.253,59.56535071008747,34.14045333862305,88.32477569580078,0.7148042917251587
14.849000000000046,987.263,57.81031876007827,39.12376022338867,88.6983642578125,0.8688876032829285
14.859000000000037,987.273,54.31394286568295,5.376724720001221,88.85212707519531,1.1431602239608765
14.869000000000028,987.283,50.14577929921648,27.933177947998047,89.02790832519531,1.3989275693893433
14.879000000000019,987.293,44.0024449972327,35.189571380615234,89.2916030883789,1.5872955322265625
14.88900000000001,987.303,37.9147696000578,26.796634674072266,89.59923553466797,1.741184115409851
14.899999999999977,987.314,29.645827223466984,25.834943771362305,89.97276306152344,1.8192976713180542
14.908999999999992,987.323,21.615427982690672,28.63258934020996,90.23641204833984,1.835465908050537
14.918999999999983,987.333,11.96828499735971,28.108030319213867,90.52207946777344,1.8220247030258179
14.928999999999974,987.343,11.96828499735971,26.09722328186035,90.76375579833984,1.7160557508468628
14.938999999999965,987.353,2.99514391420458,21.98818016052246,91.0054931640625,1.547361969947815
14.94900000000007,987.363,-5.73700098459773,11.933924674987793,91.1812744140625,1.334450125694275
14.95900000000006,987.373,-15.565445602853504,5.201871871948242,91.2691879272461,1.116668462753296
14.969000000000051,987.383,-25.143072405988903,0.1311396211385727,91.31312561035156,0.9497277140617371
14.979000000000042,987.393,-34.00848299519475,0.04371320828795433,91.29115295410156,0.7590222954750061
14.989000000000033,987.403,-40.665304440247745,-3.8904755115509033,91.2691879272461,0.5883815288543701
14.999000000000024,987.413,-47.51329760956805,-15.256346702575684,91.1812744140625,0.4436482787132263
15.009000000000015,987.423,-52.21432992739317,-19.540241241455078,90.96156311035156,0.2772919535636902
15.019000000000005,987.433,-52.21432992739317,-16.742595672607422,90.78572082519531,0.06438011676073074
15.028999999999996,987.443,-56.24582981560573,-24.34869384765625,90.58797454833984,-0.10002775490283966
15.038999999999987,987.453,-58.97132870879403,-53.024776458740234,90.1924819946289,-0.10820906609296799
15.048999999999978,987.463,-59.94766077196895,0.04371320828795433,89.77501678466797,-0.11152054369449615
15.058999999999969,987.473,-59.50292664914231,-9.13606071472168,89.77501678466797,-0.26463040709495544
15.06899999999996,987.483,-57.77779418757082,-21.81332778930664,89.66513061523438,-0.5484479665756226
15.079000000000065,987.493,-54.20463868556765,-32.74163055419922,89.35749816894531,-0.8416165709495544
15.090000000000032,987.504,-49.83607570419256,-15.081494331359863,89.09385681152344,-1.1379008293151855
15.099000000000046,987.513,-43.43067853120347,-21.113916397094727,88.9400405883789,-1.4004859924316406
15.109000000000037,987.523,-43.43067853120347,-43.3204460144043,88.5884780883789,-1.538596272468567
15.119000000000028,987.533,-36.500514625655306,-24.261268615722656,88.25888061523438,-1.6196311712265015
15.129000000000019,987.543,-29.28960025465226,-22.7750186920166,88.03910827636719,-1.64651358127594
15.13900000000001,987.553,-19.92181741058866,-24.34869384765625,87.79743194580078,-1.6714476346969604
15.149000000000001,987.563,-11.460227690781672,-22.862445831298828,87.57772064208984,-1.635994791984558
15.158999999999992,987.573,-1.364704886211887,-24.261268615722656,87.33598327636719,-1.555738091468811
15.168999999999983,987.583,7.429248468010658,-19.45281410217285,87.13823699951172,-1.3864609003067017
15.180000000000064,987.594,17.23062868258753,-14.64436149597168,86.98442077636719,-1.1507571935653687
15.188999999999965,987.603,25.797900794644423,-7.125252723693848,86.87458801269531,-0.8881726264953613
15.19900000000007,987.613,34.702719664942414,0.04371320828795433,86.83060455322266,-0.6357172727584839
15.20900000000006,987.623,34.702719664942414,5.988928318023682,86.85256958007812,-0.39319586753845215
15.219000000000051,987.633,41.954348660450236,10.360248565673828,86.91852569580078,-0.17599856853485107
15.229000000000042,987.643,48.69253028247813,26.272075653076172,87.13823699951172,0.05912070721387863
15.239000000000033,987.653,53.24984861794156,15.605834007263184,87.31401824951172,0.17853036522865295
15.249000000000024,987.663,56.76924780269088,44.282135009765625,87.62165069580078,0.17171260714530945
15.259000000000015,987.673,59.23208413621247,26.272075653076172,87.97321319580078,0.16431047022342682
15.269000000000005,987.683,59.997474371930295,4.677313327789307,88.01715087890625,0.29638218879699707
15.278999999999996,987.693,59.18639667438946,29.41942596435547,88.21495056152344,0.5394874811172485
15.288999999999987,987.703,57.05183651719185,43.75757598876953,88.5884780883789,0.7222064137458801
15.298999999999978,987.713,53.02521272279355,9.83569049835205,88.8741455078125,0.9421308040618896
15.308999999999969,987.723,53.02521272279355,15.95553970336914,88.96200561523438,1.2078325748443604
15.31899999999996,987.733,47.83835252190687,33.878173828125,89.2257080078125,1.4713916778564453
15.329000000000065,987.743,42.03926433787085,25.66008949279785,89.53328704833984,1.6624866724014282
15.339000000000055,987.753,34.217196428293384,28.894866943359375,89.81895446777344,1.7575466632843018
15.349000000000046,987.763,26.601420537090377,24.34869384765625,90.1046142578125,1.816570520401001
15.359000000000037,987.773,16.82376987094093,24.698400497436523,90.32432556152344,1.8198820352554321
15.369000000000028,987.783,7.738898802725132,27.933177947998047,90.58797454833984,1.7770265340805054
15.379000000000019,987.793,-2.7001701909236684,25.9223690032959,90.87364196777344,1.5783345699310303
15.38900000000001,987.803,-11.82020270511277,17.00487518310547,91.0934066772461,1.3498387336730957
15.399000000000001,987.813,-21.929985598617417,9.311131477355957,91.22525787353516,1.1018636226654053
15.408999999999992,987.823,-21.929985598617417,0.04371320828795433,91.2691879272461,0.8503822684288025
15.418999999999983,987.833,-30.20122049431934,-4.852166175842285,91.2691879272461,0.616627037525177
15.428999999999974,987.843,-37.65749657187081,-11.93414306640625,91.20329284667969,0.43799927830696106
15.438999999999965,987.853,-45.35370574693774,-19.365388870239258,91.02751159667969,0.31040728092193604
15.44900000000007,987.863,-50.66253857230073,-13.158112525939941,90.8956069946289,0.11658567190170288
15.45900000000006,987.873,-55.495382942826694,-22.687591552734375,90.74179077148438,-0.018797529861330986
15.469000000000051,987.883,-58.27684238443927,-34.49037551879883,90.4781494140625,-0.11210492253303528
15.479000000000042,987.893,-59.888941451591215,-40.260520935058594,89.88484954833984,-0.08892454952001572
15.490000000000009,987.904,-59.766370468801384,-11.497011184692383,89.86288452148438,-0.17112772166728973
15.499000000000024,987.913,-58.212481880438474,-9.660618782043457,89.79698181152344,-0.44325870275497437
15.509000000000015,987.923,-54.67097541204226,-30.643396377563477,89.55525207519531,-0.7099339365959167
15.519000000000005,987.933,-54.67097541204226,-29.856557846069336,89.24767303466797,-0.9867393970489502
15.528999999999996,987.943,-50.0694833787286,-14.994067192077637,89.02790832519531,-1.238610863685608
15.538999999999987,987.953,-43.468096849035774,-29.506853103637695,88.83015441894531,-1.433212161064148
15.548999999999978,987.963,-36.79310854940751,-39.298828125,88.45662689208984,-1.4924298524856567
15.558999999999969,987.973,-27.931757425275123,-16.742595672607422,88.2369155883789,-1.5483359098434448
15.56899999999996,987.983,-19.331154292651252,-20.152225494384766,88.03910827636719,-1.5719069242477417
15.579000000000065,987.993,-8.978943340692233,-19.540241241455078,87.77546691894531,-1.5952820777893066
15.589000000000055,988.003,0.4234918295840137,-19.540241241455078,87.59968566894531,-1.56060791015625
15.599000000000046,988.013,11.017330753322227,-21.113916397094727,87.37991333007812,-1.4544446468353271
15.609000000000037,988.023,11.017330753322227,-16.655170440673828,87.18216705322266,-1.2538048028945923
15.619000000000028,988.033,20.339066968340553,-12.458701133728027,87.05037689208984,-0.9512860774993896
15.629000000000019,988.043,28.8210425828784,-4.764739513397217,86.96245574951172,-0.6189640760421753
15.63900000000001,988.053,37.786258002168644,4.939592361450195,86.96245574951172,-0.3106020987033844
15.649000000000001,988.063,44.40814679343153,22.60016632080078,87.05037689208984,0.045290399342775345
15.658999999999992,988.073,50.9432364647464,32.12964630126953,87.29205322265625,0.14132438600063324
15.668999999999983,988.083,55.18193555957594,34.22787857055664,87.64361572265625,0.1286628395318985
15.678999999999974,988.093,58.54683634588698,-7.125252723693848,87.88529968261719,0.12437739223241806
15.688999999999965,988.103,59.86642224639199,16.042966842651367,87.95124816894531,0.2952134311199188
15.69900000000007,988.113,59.6390247725253,24.436120986938477,88.1710205078125,0.49448975920677185
15.70900000000006,988.123,59.6390247725253,33.353614807128906,88.45662689208984,0.7007786631584167
15.719000000000051,988.133,57.75341138835694,25.9223690032959,88.80818939208984,0.8686928153038025
15.729000000000042,988.143,54.485503030294275,9.660837173461914,88.89611053466797,1.1443290710449219
15.739000000000033,988.153,48.99631176912933,27.933177947998047,89.09385681152344,1.4057453870773315
15.749000000000024,988.163,43.185919688788054,26.009796142578125,89.37947082519531,1.6428126096725464
15.759000000000015,988.173,36.072014211113526,24.436120986938477,89.62120056152344,1.8058563470840454
15.769000000000005,988.183,27.14840969518091,31.430233001708984,89.84091186523438,1.8855282068252563
15.779999999999973,988.194,16.919826346871183,26.88405990600586,90.17051696777344,1.9205914735794067
15.789999999999964,988.204,7.522845126210434,29.332000732421875,90.43415832519531,1.8689703941345215
15.798999999999978,988.213,-1.7074501393022865,25.747516632080078,90.69786071777344,1.7113807201385498
15.808999999999969,988.223,-10.861670444924883,22.862445831298828,90.93959045410156,1.4583405256271362
15.81899999999996,988.233,-21.09402623604015,12.45848274230957,91.11537170410156,1.168678641319275
15.829000000000065,988.243,-29.621185094749993,1.2676830291748047,91.1812744140625,0.8745365738868713
15.839000000000055,988.253,-29.621185094749993,-0.5682716965675354,91.1812744140625,0.6031858325004578
15.849000000000046,988.263,-37.9005557764504,-14.294655799865723,91.11537170410156,0.3898843824863434
15.859000000000037,988.273,-45.73597380232619,-19.540241241455078,90.9176254272461,0.19995811581611633
15.869000000000028,988.283,-51.36341322257892,-10.097750663757324,90.76375579833984,0.03944660723209381
15.879000000000019,988.293,-55.99561706767727,-19.45281410217285,90.6319580078125,-0.09184644371271133
15.88900000000001,988.303,-58.729256257942126,-48.82830810546875,90.3023681640625,-0.11171533912420273
15.899000000000001,988.313,-59.98645148406851,10.360248565673828,89.81895446777344,-0.07392498105764389
15.908999999999992,988.323,-59.4228563721601,-21.113916397094727,89.79698181152344,-0.2192426174879074
15.918999999999983,988.333,-56.90831157143918,-18.753402709960938,89.68710327148438,-0.532669723033905
15.928999999999974,988.343,-56.90831157143918,-30.993101119995117,89.4014892578125,-0.8120070099830627
15.938999999999965,988.353,-52.944660443755765,-22.7750186920166,89.1158218383789,-1.0886176824569702
15.94900000000007,988.363,-47.77577267897065,-22.512739181518555,88.91807556152344,-1.3155546188354492
15.95900000000006,988.373,-40.358131382793054,-39.56110763549805,88.63240814208984,-1.4224985837936401
15.969000000000051,988.383,-32.61256513246731,-25.9223690032959,88.2369155883789,-1.4450945854187012
15.979000000000042,988.393,-22.834063061736124,-20.764211654663086,88.06108093261719,-1.456002950668335
15.989000000000033,988.403,-13.897601210851974,-16.043184280395508,87.88529968261719,-1.4684697389602661
16.0,988.414,-2.8656301426164363,-17.79171371459961,87.66558074951172,-1.4680801630020142
16.009000000000015,988.423,7.110735049322628,-16.742595672607422,87.51176452636719,-1.4063297510147095
16.019000000000005,988.433,17.93327000215417,-17.35457992553711,87.33598327636719,-1.2853617668151855
16.028999999999996,988.443,26.64087940143699,-11.059441566467285,87.20413208007812,-1.066215991973877
16.038999999999987,988.453,26.64087940143699,-7.562385082244873,87.09430694580078,-0.7564899921417236
16.048999999999978,988.463,35.327221248243234,0.04371320828795433,87.05037689208984,-0.42650648951530457
16.05899999999997,988.473,43.695297210790216,12.196203231811523,87.09430694580078,-0.05074460431933403
16.06899999999996,988.483,49.88513624691027,34.22787857055664,87.33598327636719,0.18028350174427032
16.079000000000065,988.493,55.13544457688798,53.63698196411133,87.68754577636719,0.1393764615058899
16.089000000000055,988.503,58.23033007480755,-10.010324478149414,88.01715087890625,0.11931277066469193
16.100000000000023,988.514,59.915259007110905,4.939592361450195,88.03910827636719,0.30183640122413635
16.109000000000037,988.523,59.617149913773126,26.09722328186035,88.19298553466797,0.5100732445716858
16.119000000000028,988.533,57.31516751584708,36.15126037597656,88.5225830078125,0.7134407162666321
16.12900000000002,988.543,57.31516751584708,14.119585037231445,88.83015441894531,0.9259629845619202
16.13900000000001,988.553,53.67216497346255,12.720762252807617,88.91807556152344,1.1867948770523071
16.149,988.563,48.567616613233085,27.49604606628418,89.1158218383789,1.450353980064392
16.158999999999992,988.573,41.27088448091083,24.52354621887207,89.4014892578125,1.6675512790679932
16.168999999999983,988.583,33.511631067779476,19.977373123168945,89.59923553466797,1.825920581817627
16.178999999999974,988.593,23.518724380089395,26.88405990600586,89.79698181152344,1.9116309881210327
16.188999999999965,988.603,14.10829210414629,23.649282455444336,90.06063079833984,1.9539011716842651
16.19900000000007,988.613,3.2885262446601478,27.6708984375,90.34629821777344,1.8596203327178955
16.210000000000036,988.624,-6.72666039859194,22.949871063232422,90.60993957519531,1.6743690967559814
16.21900000000005,988.633,-16.428852225361922,20.85163688659668,90.8297119140625,1.362890362739563
16.229000000000042,988.643,-27.040421465078577,7.212897777557373,90.9835205078125,1.0130369663238525
16.239000000000033,988.653,-27.040421465078577,0.04371320828795433,91.02751159667969,0.6846103072166443
16.249000000000024,988.663,-36.03390503947145,-7.824664115905762,91.0054931640625,0.382092148065567
16.259000000000015,988.673,-44.16996642906231,-32.04221725463867,90.80768585205078,0.13138994574546814
16.269000000000005,988.683,-50.350562341512436,-10.709735870361328,90.52207946777344,0.04373205453157425
16.278999999999996,988.693,-55.64575070354689,-9.748045921325684,90.50010681152344,-0.09905379265546799
16.288999999999987,988.703,-58.571769827396736,-58.533077239990234,90.12657928466797,-0.12515656650066376
16.298999999999978,988.713,-59.9793929964775,-8.873781204223633,89.62120056152344,-0.11911747604608536
16.31000000000006,988.724,-59.43168042276428,-14.731788635253906,89.62120056152344,-0.2085290104150772
16.31899999999996,988.733,-57.222585677577534,-14.207229614257812,89.5772705078125,-0.49663248658180237
16.329000000000065,988.743,-53.02924694359725,-34.752655029296875,89.31356811523438,-0.7594118714332581
16.339000000000055,988.753,-47.8573999047791,-12.02156925201416,89.02790832519531,-1.0453732013702393
16.349000000000046,988.763,-47.8573999047791,-24.261268615722656,88.8741455078125,-1.2742584943771362
16.359000000000037,988.773,-40.601737530114356,-48.65345764160156,88.5225830078125,-1.3683440685272217
16.369000000000028,988.783,-32.7474847278231,-20.32707977294922,88.1490478515625,-1.3845129013061523
16.37900000000002,988.793,-22.554219794406258,-20.239652633666992,87.95124816894531,-1.3652273416519165
16.38900000000001,988.803,-13.098127271158063,-14.906641006469727,87.77546691894531,-1.3636690378189087
16.399,988.813,-1.4705367879081228,-17.704286575317383,87.64361572265625,-1.343021035194397
16.408999999999992,988.823,9.226700312053259,-14.55693531036377,87.46783447265625,-1.261012077331543
16.418999999999983,988.833,19.569804415855344,-13.944950103759766,87.35795593261719,-1.1414071321487427
16.430000000000064,988.844,28.748699559988104,-7.562385082244873,87.27008819580078,-0.959077775478363
16.438999999999965,988.853,37.02122286017674,-4.852166175842285,87.20413208007812,-0.7005838751792908
16.44900000000007,988.863,45.58696425930183,0.04371320828795433,87.18216705322266,-0.40449386835098267
16.45900000000006,988.873,45.58696425930183,13.944731712341309,87.22615814208984,-0.03107050620019436
16.46900000000005,988.883,51.651620965896356,35.189571380615234,87.48979949951172,0.1742449253797531
16.479000000000042,988.893,56.58780552458928,58.00830078125,88.01715087890625,0.08970372378826141
16.489000000000033,988.903,59.15479327824674,-14.819214820861816,88.12702941894531,0.09262561798095703
16.499000000000024,988.913,59.98143292006604,17.529434204101562,88.21495056152344,0.2231389880180359
16.509000000000015,988.923,58.844398045190694,19.540241241455078,88.32477569580078,0.47715267539024353
16.519000000000005,988.933,55.51515364177052,35.01471710205078,88.7642593383789,0.7109084129333496
16.528999999999996,988.943,50.799602765965645,7.212897777557373,88.91807556152344,0.9904404878616333
16.538999999999987,988.953,43.687937413528715,21.113916397094727,89.07189178466797,1.2534152269363403
16.548999999999978,988.963,43.687937413528715,24.52354621887207,89.33554077148438,1.4951568841934204
16.55899999999997,988.973,35.64763198151611,22.425312042236328,89.5772705078125,1.6700836420059204
16.56899999999996,988.983,27.027800987385664,28.63258934020996,89.81895446777344,1.755793571472168
16.579000000000065,988.993,16.232892304542567,20.152225494384766,90.06063079833984,1.8029345273971558
16.589000000000055,989.003,5.973395250477966,20.32707977294922,90.2803955078125,1.7335871458053589
16.599000000000046,989.013,-5.4581032484887215,21.98818016052246,90.43415832519531,1.6340469121932983
16.609000000000037,989.023,-15.884468573636232,22.60016632080078,90.6539306640625,1.418017864227295
16.619000000000028,989.033,-26.844411709796358,11.759071350097656,90.8297119140625,1.0352438688278198
16.62900000000002,989.043,-35.597071762336,4.589886665344238,90.9176254272461,0.7120771408081055
16.63900000000001,989.053,-44.323318056795344,-3.6281962394714355,90.8956069946289,0.38345569372177124
16.649,989.063,-44.323318056795344,-38.68684387207031,90.74179077148438,0.06593846529722214
16.658999999999992,989.073,-50.937508566635564,-24.34869384765625,90.32432556152344,0.027563724666833878
16.668999999999983,989.083,-55.546918337698465,5.201871871948242,90.32432556152344,-0.07392498105764389
16.678999999999974,989.093,-58.87607962000193,-60.98101806640625,90.06063079833984,-0.16469955444335938
16.688999999999965,989.103,-59.98887784269621,-10.360030174255371,89.48934936523438,-0.22820411622524261
16.69900000000007,989.113,-59.07180880837762,-4.852166175842285,89.48934936523438,-0.29034361243247986
16.70900000000006,989.123,-56.29381685080104,-11.146867752075195,89.44541931152344,-0.5644209980964661
16.720000000000027,989.134,-51.231456729482865,-33.52846908569336,89.1158218383789,-0.8852507472038269
16.729000000000042,989.143,-44.80426248190986,-14.55693531036377,88.9400405883789,-1.1815354824066162
16.739000000000033,989.153,-35.995667471239,-34.752655029296875,88.6983642578125,-1.3420469760894775
16.749000000000024,989.163,-27.418797730267126,-37.81258010864258,88.25888061523438,-1.3486700057983398
16.759000000000015,989.173,-27.418797730267126,-23.561857223510742,88.01715087890625,-1.3141911029815674
16.769000000000005,989.183,-17.03300098646254,-19.45281410217285,87.79743194580078,-1.2732845544815063
16.778999999999996,989.193,-5.652232568371396,-15.868331909179688,87.62165069580078,-1.1941970586776733
16.788999999999987,989.203,4.818986541175779,-13.944950103759766,87.46783447265625,-1.0901761054992676
16.798999999999978,989.213,14.76210842442938,-9.573192596435547,87.35795593261719,-0.9479746222496033
16.80899999999997,989.223,24.300468246313,-4.852166175842285,87.29205322265625,-0.7650609016418457
16.81899999999996,989.233,34.865237966726106,-4.764739513397217,87.27008819580078,-0.6004587411880493
16.829000000000065,989.243,42.83259376663085,4.939592361450195,87.27008819580078,-0.30573225021362305
16.839000000000055,989.253,50.38127582290463,17.442007064819336,87.33598327636719,0.027953309938311577
16.850000000000023,989.264,55.261733001587096,37.637508392333984,87.62165069580078,0.15320676565170288
16.859000000000037,989.273,58.80729635019627,51.276466369628906,88.10506439208984,0.0799635648727417
16.869000000000028,989.283,59.98027331935402,-12.371274948120117,88.21495056152344,0.09184644371271133
16.87900000000002,989.293,59.98027331935402,11.671645164489746,88.32477569580078,0.2998884618282318
16.88900000000001,989.303,59.187239889669854,33.878173828125,88.5225830078125,0.49078869819641113
16.899,989.313,56.090073835699165,15.518407821655273,88.83015441894531,0.7181157469749451
16.908999999999992,989.323,51.587912040536224,15.343554496765137,88.96200561523438,0.9812847375869751
16.918999999999983,989.333,45.63553688276579,24.261268615722656,89.18171691894531,1.251662015914917
16.928999999999974,989.343,36.70444067264609,23.736709594726562,89.35749816894531,1.442562222480774
16.940000000000055,989.354,26.17400769187732,25.9223690032959,89.64317321777344,1.6192420721054077
16.94900000000007,989.363,16.096197574396022,24.436120986938477,89.90681457519531,1.67397940158844
16.960000000000036,989.374,6.030196486482623,17.17972755432129,90.1046142578125,1.6747586727142334
16.96900000000005,989.383,-4.3803042802795895,21.98818016052246,90.3023681640625,1.6054112911224365
16.979000000000042,989.393,-16.586933723908214,17.442007064819336,90.4781494140625,1.4521070718765259
16.989000000000033,989.403,-16.586933723908214,11.759071350097656,90.6319580078125,1.2088065147399902
16.999000000000024,989.413,-26.64484840291372,4.764739513397217,90.74179077148438,0.9000549912452698
17.009000000000015,989.423,-35.79903246307268,0.04371320828795433,90.76375579833984,0.5620839595794678
17.019000000000005,989.433,-44.74223586067161,-5.464150905609131,90.7198257446289,0.2517740726470947
17.028999999999996,989.443,-51.14063210635625,-63.341529846191406,90.3682632446289,-0.01022663526237011
17.038999999999987,989.453,-56.46797899636541,-24.785825729370117,89.99473571777344,0.06282177567481995
17.048999999999978,989.463,-59.13425799331343,19.27796173095703,90.08259582519531,-0.06262698024511337
17.05899999999997,989.473,-59.95785209301439,-82.9252700805664,89.66513061523438,-0.18145276606082916
17.06899999999996,989.483,-58.633676673370964,6.16378116607666,89.26963806152344,-0.3639758825302124
17.079000000000065,989.493,-54.691554574128226,-7.300105571746826,89.26963806152344,-0.48767200112342834
17.089000000000055,989.503,-54.691554574128226,-24.34869384765625,89.13778686523438,-0.7736327648162842
17.099000000000046,989.513,-48.966187000743695,-17.00487518310547,88.91807556152344,-1.0780988931655884
